   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 10.000000, 0.530000, 57, 1, 223.000000, 130.000000
4900, 0.200000, 10.000000, 0.530000, 58, 0, 272.000000, 212.000000
4900, 0.200000, 10.000000, 0.530000, 59, 0, 260.000000, 216.000000
4900, 0.200000, 10.000000, 0.530000, 60, 1, 215.000000, 172.000000
4900, 0.200000, 10.000000, 0.530000, 61, 0, 243.000000, 145.000000
4900, 0.200000, 10.000000, 0.530000, 62, 1, 410.000000, 186.000000
4900, 0.200000, 10.000000, 0.530000, 63, 1, 298.000000, 202.000000
4900, 0.200000, 10.000000, 0.530000, 64, 1, 194.000000, 184.000000
4900, 0.200000, 10.000000, 0.530000, 65, 0, 358.000000, 172.000000
4900, 0.200000, 10.000000, 0.530000, 66, 0, 264.000000, 147.000000
4900, 0.200000, 10.000000, 0.530000, 67, 0, 130.000000, 126.000000
4900, 0.200000, 10.000000, 0.530000, 68, 0, 289.000000, 255.000000
4900, 0.200000, 10.000000, 0.530000, 69, 0, 231.000000, 215.000000
4900, 0.200000, 10.000000, 0.530000, 70, 0, 247.000000, 192.000000
4900, 0.200000, 10.000000, 0.530000, 71, 0, 124.000000, 121.000000
4900, 0.200000, 10.000000, 0.530000, 72, 1, 306.000000, 194.000000
4900, 0.200000, 10.000000, 0.530000, 73, 0, 279.000000, 233.000000
4900, 0.200000, 10.000000, 0.530000, 74, 1, 297.000000, 275.000000
4900, 0.200000, 10.000000, 0.530000, 75, 1, 301.000000, 157.000000
4900, 0.200000, 10.000000, 0.530000, 76, 1, 222.000000, 164.000000
4900, 0.200000, 10.000000, 0.530000, 77, 0, 187.000000, 144.000000
4900, 0.200000, 10.000000, 0.530000, 78, 1, 417.000000, 175.000000
4900, 0.200000, 10.000000, 0.530000, 79, 1, 463.000000, 156.000000
4900, 0.200000, 10.000000, 0.530000, 80, 1, 229.000000, 206.000000
4900, 0.200000, 10.000000, 0.530000, 81, 1, 173.000000, 145.000000
4900, 0.200000, 10.000000, 0.530000, 82, 1, 257.000000, 122.000000
4900, 0.200000, 10.000000, 0.530000, 83, 1, 223.000000, 208.000000
4900, 0.200000, 10.000000, 0.530000, 84, 1, 235.000000, 185.000000
4900, 0.200000, 10.000000, 0.530000, 85, 0, 237.000000, 214.000000
4900, 0.200000, 10.000000, 0.530000, 86, 1, 281.000000, 233.000000
4900, 0.200000, 10.000000, 0.530000, 87, 0, 153.000000, 145.000000
4900, 0.200000, 10.000000, 0.530000, 88, 1, 291.000000, 216.000000
4900, 0.200000, 10.000000, 0.530000, 89, 0, 195.000000, 102.000000
4900, 0.200000, 10.000000, 0.530000, 90, 1, 334.000000, 141.000000
4900, 0.200000, 10.000000, 0.530000, 91, 1, 303.000000, 202.000000
4900, 0.200000, 10.000000, 0.530000, 92, 1, 215.000000, 183.000000
4900, 0.200000, 10.000000, 0.530000, 93, 1, 288.000000, 238.000000
4900, 0.200000, 10.000000, 0.530000, 94, 1, 178.000000, 167.000000
4900, 0.200000, 10.000000, 0.530000, 95, 1, 242.000000, 202.000000
4900, 0.200000, 10.000000, 0.530000, 96, 1, 385.000000, 213.000000
4900, 0.200000, 10.000000, 0.530000, 97, 0, 188.000000, 117.000000
4900, 0.200000, 10.000000, 0.530000, 98, 0, 214.000000, 203.000000
4900, 0.200000, 10.000000, 0.530000, 99, 1, 299.000000, 231.000000
4900, 0.200000, 10.000000, 0.540000, 0, 1, 273.000000, 166.000000
4900, 0.200000, 10.000000, 0.540000, 1, 1, 190.000000, 189.000000
4900, 0.200000, 10.000000, 0.540000, 2, 1, 249.000000, 236.000000
4900, 0.200000, 10.000000, 0.540000, 3, 2, 482.000000, 181.000000
4900, 0.200000, 10.000000, 0.540000, 4, 1, 261.000000, 231.000000
4900, 0.200000, 10.000000, 0.540000, 5, 1, 230.000000, 216.000000
4900, 0.200000, 10.000000, 0.540000, 6, 1, 312.000000, 124.000000
4900, 0.200000, 10.000000, 0.540000, 7, 1, 437.000000, 120.000000
4900, 0.200000, 10.000000, 0.540000, 8, 2, 344.000000, 225.000000
4900, 0.200000, 10.000000, 0.540000, 9, 1, 232.000000, 205.000000
4900, 0.200000, 10.000000, 0.540000, 10, 1, 276.000000, 143.000000
4900, 0.200000, 10.000000, 0.540000, 11, 1, 395.000000, 224.000000
4900, 0.200000, 10.000000, 0.540000, 12, 1, 152.000000, 150.000000
4900, 0.200000, 10.000000, 0.540000, 13, 0, 197.000000, 197.000000
4900, 0.200000, 10.000000, 0.540000, 14, 1, 363.000000, 238.000000
4900, 0.200000, 10.000000, 0.540000, 15, 1, 384.000000, 235.000000
4900, 0.200000, 10.000000, 0.540000, 16, 1, 276.000000, 218.000000
4900, 0.200000, 10.000000, 0.540000, 17, 1, 311.000000, 226.000000
4900, 0.200000, 10.000000, 0.540000, 18, 0, 244.000000, 240.000000
4900, 0.200000, 10.000000, 0.540000, 19, 1, 294.000000, 222.000000
4900, 0.200000, 10.000000, 0.540000, 20, 0, 225.000000, 212.000000
4900, 0.200000, 10.000000, 0.540000, 21, 1, 184.000000, 143.000000
4900, 0.200000, 10.000000, 0.540000, 22, 1, 410.000000, 283.000000
4900, 0.200000, 10.000000, 0.540000, 23, 1, 319.000000, 217.000000
4900, 0.200000, 10.000000, 0.540000, 24, 1, 284.000000, 196.000000
4900, 0.200000, 10.000000, 0.540000, 25, 1, 261.000000, 203.000000
4900, 0.200000, 10.000000, 0.540000, 26, 1, 393.000000, 330.000000
4900, 0.200000, 10.000000, 0.540000, 27, 1, 244.000000, 210.000000
4900, 0.200000, 10.000000, 0.540000, 28, 0, 194.000000, 147.000000
4900, 0.200000, 10.000000, 0.540000, 29, 1, 442.000000, 185.000000
4900, 0.200000, 10.000000, 0.540000, 30, 1, 220.000000, 179.000000
4900, 0.200000, 10.000000, 0.540000, 31, 1, 412.000000, 208.000000
4900, 0.200000, 10.000000, 0.540000, 32, 0, 216.000000, 158.000000
4900, 0.200000, 10.000000, 0.540000, 33, 1, 238.000000, 238.000000
4900, 0.200000, 10.000000, 0.540000, 34, 0, 279.000000, 270.000000
4900, 0.200000, 10.000000, 0.540000, 35, 0, 292.000000, 149.000000
4900, 0.200000, 10.000000, 0.540000, 36, 1, 196.000000, 193.000000
4900, 0.200000, 10.000000, 0.540000, 37, 1, 383.000000, 134.000000
4900, 0.200000, 10.000000, 0.540000, 38, 0, 226.000000, 216.000000
4900, 0.200000, 10.000000, 0.540000, 39, 1, 390.000000, 240.000000
4900, 0.200000, 10.000000, 0.540000, 40, 1, 263.000000, 215.000000
4900, 0.200000, 10.000000, 0.540000, 41, 1, 193.000000, 183.000000
4900, 0.200000, 10.000000, 0.540000, 42, 2, 298.000000, 286.000000
4900, 0.200000, 10.000000, 0.540000, 43, 1, 243.000000, 169.000000
4900, 0.200000, 10.000000, 0.540000, 44, 0, 251.000000, 217.000000
4900, 0.200000, 10.000000, 0.540000, 45, 1, 293.000000, 186.000000
4900, 0.200000, 10.000000, 0.540000, 46, 0, 294.000000, 165.000000
4900, 0.200000, 10.000000, 0.540000, 47, 0, 342.000000, 196.000000
4900, 0.200000, 10.000000, 0.540000, 48, 1, 297.000000, 254.000000
4900, 0.200000, 10.000000, 0.540000, 49, 1, 291.000000, 287.000000
4900, 0.200000, 10.000000, 0.540000, 50, 1, 237.000000, 163.000000
4900, 0.200000, 10.000000, 0.540000, 51, 1, 315.000000, 289.000000
4900, 0.200000, 10.000000, 0.540000, 52, 0, 303.000000, 277.000000
4900, 0.200000, 10.000000, 0.540000, 53, 1, 241.000000, 210.000000
4900, 0.200000, 10.000000, 0.540000, 54, 1, 310.000000, 271.000000
4900, 0.200000, 10.000000, 0.540000, 55, 1, 213.000000, 188.000000
4900, 0.200000, 10.000000, 0.540000, 56, 1, 310.000000, 196.000000
4900, 0.200000, 10.000000, 0.540000, 57, 1, 273.000000, 219.000000
4900, 0.200000, 10.000000, 0.540000, 58, 1, 262.000000, 257.000000
4900, 0.200000, 10.000000, 0.540000, 59, 1, 322.000000, 260.000000
4900, 0.200000, 10.000000, 0.540000, 60, 1, 272.000000, 172.000000
4900, 0.200000, 10.000000, 0.540000, 61, 1, 230.000000, 212.000000
4900, 0.200000, 10.000000, 0.540000, 62, 1, 282.000000, 202.000000
4900, 0.200000, 10.000000, 0.540000, 63, 1, 415.000000, 237.000000
4900, 0.200000, 10.000000, 0.540000, 64, 1, 280.000000, 269.000000
4900, 0.200000, 10.000000, 0.540000, 65, 1, 228.000000, 190.000000
4900, 0.200000, 10.000000, 0.540000, 66, 1, 255.000000, 168.000000
4900, 0.200000, 10.000000, 0.540000, 67, 1, 227.000000, 219.000000
4900, 0.200000, 10.000000, 0.540000, 68, 1, 209.000000, 199.000000
4900, 0.200000, 10.000000, 0.540000, 69, 1, 201.000000, 193.000000
4900, 0.200000, 10.000000, 0.540000, 70, 1, 459.000000, 208.000000
4900, 0.200000, 10.000000, 0.540000, 71, 2, 253.000000, 218.000000
4900, 0.200000, 10.000000, 0.540000, 72, 1, 281.000000, 251.000000
4900, 0.200000, 10.000000, 0.540000, 73, 0, 192.000000, 180.000000
4900, 0.200000, 10.000000, 0.540000, 74, 1, 339.000000, 236.000000
4900, 0.200000, 10.000000, 0.540000, 75, 1, 191.000000, 180.000000
4900, 0.200000, 10.000000, 0.540000, 76, 0, 243.000000, 237.000000
4900, 0.200000, 10.000000, 0.540000, 77, 1, 282.000000, 161.000000
4900, 0.200000, 10.000000, 0.540000, 78, 0, 244.000000, 147.000000
4900, 0.200000, 10.000000, 0.540000, 79, 1, 208.000000, 179.000000
4900, 0.200000, 10.000000, 0.540000, 80, 1, 258.000000, 217.000000
4900, 0.200000, 10.000000, 0.540000, 81, 1, 282.000000, 203.000000
4900, 0.200000, 10.000000, 0.540000, 82, 1, 248.000000, 212.000000
4900, 0.200000, 10.000000, 0.540000, 83, 1, 276.000000, 190.000000
4900, 0.200000, 10.000000, 0.540000, 84, 0, 265.000000, 199.000000
4900, 0.200000, 10.000000, 0.540000, 85, 0, 222.000000, 216.000000
4900, 0.200000, 10.000000, 0.540000, 86, 1, 222.000000, 168.000000
4900, 0.200000, 10.000000, 0.540000, 87, 0, 248.000000, 207.000000
4900, 0.200000, 10.000000, 0.540000, 88, 1, 236.000000, 171.000000
4900, 0.200000, 10.000000, 0.540000, 89, 1, 293.000000, 217.000000
4900, 0.200000, 10.000000, 0.540000, 90, 1, 360.000000, 217.000000
4900, 0.200000, 10.000000, 0.540000, 91, 1, 467.000000, 191.000000
4900, 0.200000, 10.000000, 0.540000, 92, 1, 258.000000, 243.000000
4900, 0.200000, 10.000000, 0.540000, 93, 0, 353.000000, 135.000000
4900, 0.200000, 10.000000, 0.540000, 94, 1, 246.000000, 197.000000
4900, 0.200000, 10.000000, 0.540000, 95, 1, 277.000000, 123.000000
4900, 0.200000, 10.000000, 0.540000, 96, 1, 279.000000, 229.000000
4900, 0.200000, 10.000000, 0.540000, 97, 1, 246.000000, 234.000000
4900, 0.200000, 10.000000, 0.540000, 98, 1, 236.000000, 176.000000
4900, 0.200000, 10.000000, 0.540000, 99, 0, 193.000000, 180.000000
4900, 0.200000, 10.000000, 0.550000, 0, 0, 263.000000, 263.000000
4900, 0.200000, 10.000000, 0.550000, 1, 1, 463.000000, 193.000000
4900, 0.200000, 10.000000, 0.550000, 2, 1, 336.000000, 249.000000
4900, 0.200000, 10.000000, 0.550000, 3, 1, 247.000000, 197.000000
4900, 0.200000, 10.000000, 0.550000, 4, 1, 288.000000, 274.000000
4900, 0.200000, 10.000000, 0.550000, 5, 1, 394.000000, 362.000000
4900, 0.200000, 10.000000, 0.550000, 6, 1, 334.000000, 236.000000
4900, 0.200000, 10.000000, 0.550000, 7, 1, 512.000000, 237.000000
4900, 0.200000, 10.000000, 0.550000, 8, 1, 277.000000, 225.000000
4900, 0.200000, 10.000000, 0.550000, 9, 1, 414.000000, 159.000000
4900, 0.200000, 10.000000, 0.550000, 10, 1, 407.000000, 279.000000
4900, 0.200000, 10.000000, 0.550000, 11, 1, 282.000000, 183.000000
4900, 0.200000, 10.000000, 0.550000, 12, 1, 402.000000, 397.000000
4900, 0.200000, 10.000000, 0.550000, 13, 1, 206.000000, 170.000000
4900, 0.200000, 10.000000, 0.550000, 14, 0, 400.000000, 220.000000
4900, 0.200000, 10.000000, 0.550000, 15, 1, 369.000000, 206.000000
4900, 0.200000, 10.000000, 0.550000, 16, 1, 262.000000, 202.000000
4900, 0.200000, 10.000000, 0.550000, 17, 1, 296.000000, 275.000000
4900, 0.200000, 10.000000, 0.550000, 18, 2, 236.000000, 218.000000
4900, 0.200000, 10.000000, 0.550000, 19, 0, 267.000000, 196.000000
4900, 0.200000, 10.000000, 0.550000, 20, 1, 437.000000, 310.000000
4900, 0.200000, 10.000000, 0.550000, 21, 1, 206.000000, 142.000000
4900, 0.200000, 10.000000, 0.550000, 22, 1, 354.000000, 241.000000
4900, 0.200000, 10.000000, 0.550000, 23, 0, 346.000000, 323.000000
4900, 0.200000, 10.000000, 0.550000, 24, 1, 252.000000, 219.000000
4900, 0.200000, 10.000000, 0.550000, 25, 1, 240.000000, 192.000000
4900, 0.200000, 10.000000, 0.550000, 26, 1, 251.000000, 219.000000
4900, 0.200000, 10.000000, 0.550000, 27, 1, 253.000000, 245.000000
4900, 0.200000, 10.000000, 0.550000, 28, 1, 503.000000, 322.000000
4900, 0.200000, 10.000000, 0.550000, 29, 1, 262.000000, 201.000000
4900, 0.200000, 10.000000, 0.550000, 30, 1, 281.000000, 216.000000
4900, 0.200000, 10.000000, 0.550000, 31, 1, 234.000000, 169.000000
4900, 0.200000, 10.000000, 0.550000, 32, 1, 304.000000, 235.000000
4900, 0.200000, 10.000000, 0.550000, 33, 1, 356.000000, 193.000000
4900, 0.200000, 10.000000, 0.550000, 34, 0, 417.000000, 204.000000
4900, 0.200000, 10.000000, 0.550000, 35, 1, 309.000000, 230.000000
4900, 0.200000, 10.000000, 0.550000, 36, 1, 263.000000, 229.000000
4900, 0.200000, 10.000000, 0.550000, 37, 1, 378.000000, 233.000000
4900, 0.200000, 10.000000, 0.550000, 38, 1, 233.000000, 197.000000
4900, 0.200000, 10.000000, 0.550000, 39, 0, 270.000000, 269.000000
4900, 0.200000, 10.000000, 0.550000, 40, 1, 397.000000, 323.000000
4900, 0.200000, 10.000000, 0.550000, 41, 1, 301.000000, 301.000000
4900, 0.200000, 10.000000, 0.550000, 42, 0, 417.000000, 201.000000
4900, 0.200000, 10.000000, 0.550000, 43, 1, 268.000000, 258.000000
4900, 0.200000, 10.000000, 0.550000, 44, 1, 525.000000, 194.000000
4900, 0.200000, 10.000000, 0.550000, 45, 1, 176.000000, 148.000000
4900, 0.200000, 10.000000, 0.550000, 46, 1, 266.000000, 247.000000
4900, 0.200000, 10.000000, 0.550000, 47, 1, 262.000000, 214.000000
4900, 0.200000, 10.000000, 0.550000, 48, 1, 344.000000, 210.000000
4900, 0.200000, 10.000000, 0.550000, 49, 1, 597.000000, 151.000000
4900, 0.200000, 10.000000, 0.550000, 50, 1, 292.000000, 168.000000
4900, 0.200000, 10.000000, 0.550000, 51, 0, 372.000000, 210.000000
4900, 0.200000, 10.000000, 0.550000, 52, 1, 470.000000, 267.000000
4900, 0.200000, 10.000000, 0.550000, 53, 1, 277.000000, 173.000000
4900, 0.200000, 10.000000, 0.550000, 54, 1, 268.000000, 220.000000
4900, 0.200000, 10.000000, 0.550000, 55, 1, 522.000000, 255.000000
4900, 0.200000, 10.000000, 0.550000, 56, 1, 193.000000, 169.000000
4900, 0.200000, 10.000000, 0.550000, 57, 1, 426.000000, 217.000000
4900, 0.200000, 10.000000, 0.550000, 58, 1, 340.000000, 262.000000
4900, 0.200000, 10.000000, 0.550000, 59, 1, 305.000000, 273.000000
4900, 0.200000, 10.000000, 0.550000, 60, 1, 224.000000, 198.000000
4900, 0.200000, 10.000000, 0.550000, 61, 1, 376.000000, 213.000000
4900, 0.200000, 10.000000, 0.550000, 62, 1, 449.000000, 217.000000
4900, 0.200000, 10.000000, 0.550000, 63, 2, 365.000000, 215.000000
4900, 0.200000, 10.000000, 0.550000, 64, 1, 300.000000, 216.000000
4900, 0.200000, 10.000000, 0.550000, 65, 1, 297.000000, 290.000000
4900, 0.200000, 10.000000, 0.550000, 66, 1, 272.000000, 201.000000
4900, 0.200000, 10.000000, 0.550000, 67, 1, 269.000000, 198.000000
4900, 0.200000, 10.000000, 0.550000, 68, 1, 255.000000, 229.000000
4900, 0.200000, 10.000000, 0.550000, 69, 1, 232.000000, 212.000000
4900, 0.200000, 10.000000, 0.550000, 70, 1, 330.000000, 214.000000
4900, 0.200000, 10.000000, 0.550000, 71, 1, 403.000000, 166.000000
4900, 0.200000, 10.000000, 0.550000, 72, 1, 161.000000, 129.000000
4900, 0.200000, 10.000000, 0.550000, 73, 1, 394.000000, 144.000000
4900, 0.200000, 10.000000, 0.550000, 74, 0, 307.000000, 275.000000
4900, 0.200000, 10.000000, 0.550000, 75, 1, 232.000000, 198.000000
4900, 0.200000, 10.000000, 0.550000, 76, 1, 312.000000, 154.000000
4900, 0.200000, 10.000000, 0.550000, 77, 1, 436.000000, 212.000000
4900, 0.200000, 10.000000, 0.550000, 78, 1, 350.000000, 230.000000
4900, 0.200000, 10.000000, 0.550000, 79, 1, 481.000000, 366.000000
4900, 0.200000, 10.000000, 0.550000, 80, 0, 290.000000, 255.000000
4900, 0.200000, 10.000000, 0.550000, 81, 1, 359.000000, 177.000000
4900, 0.200000, 10.000000, 0.550000, 82, 1, 346.000000, 237.000000
4900, 0.200000, 10.000000, 0.550000, 83, 1, 294.000000, 177.000000
4900, 0.200000, 10.000000, 0.550000, 84, 0, 281.000000, 233.000000
4900, 0.200000, 10.000000, 0.550000, 85, 1, 415.000000, 207.000000
4900, 0.200000, 10.000000, 0.550000, 86, 1, 404.000000, 377.000000
4900, 0.200000, 10.000000, 0.550000, 87, 1, 238.000000, 173.000000
4900, 0.200000, 10.000000, 0.550000, 88, 1, 338.000000, 258.000000
4900, 0.200000, 10.000000, 0.550000, 89, 1, 391.000000, 221.000000
4900, 0.200000, 10.000000, 0.550000, 90, 1, 407.000000, 292.000000
4900, 0.200000, 10.000000, 0.550000, 91, 1, 363.000000, 204.000000
4900, 0.200000, 10.000000, 0.550000, 92, 1, 341.000000, 234.000000
4900, 0.200000, 10.000000, 0.550000, 93, 1, 338.000000, 171.000000
4900, 0.200000, 10.000000, 0.550000, 94, 1, 289.000000, 275.000000
4900, 0.200000, 10.000000, 0.550000, 95, 1, 365.000000, 252.000000
4900, 0.200000, 10.000000, 0.550000, 96, 1, 284.000000, 259.000000
4900, 0.200000, 10.000000, 0.550000, 97, 1, 330.000000, 275.000000
4900, 0.200000, 10.000000, 0.550000, 98, 1, 259.000000, 237.000000
4900, 0.200000, 10.000000, 0.550000, 99, 1, 239.000000, 237.000000
4900, 0.200000, 10.000000, 0.560000, 0, 1, 412.000000, 309.000000
4900, 0.200000, 10.000000, 0.560000, 1, 1, 247.000000, 225.000000
4900, 0.200000, 10.000000, 0.560000, 2, 1, 319.000000, 244.000000
4900, 0.200000, 10.000000, 0.560000, 3, 1, 357.000000, 253.000000
4900, 0.200000, 10.000000, 0.560000, 4, 1, 350.000000, 317.000000
4900, 0.200000, 10.000000, 0.560000, 5, 1, 347.000000, 337.000000
4900, 0.200000, 10.000000, 0.560000, 6, 0, 304.000000, 240.000000
4900, 0.200000, 10.000000, 0.560000, 7, 1, 291.000000, 259.000000
4900, 0.200000, 10.000000, 0.560000, 8, 1, 318.000000, 187.000000
4900, 0.200000, 10.000000, 0.560000, 9, 1, 296.000000, 266.000000
4900, 0.200000, 10.000000, 0.560000, 10, 0, 398.000000, 226.000000
4900, 0.200000, 10.000000, 0.560000, 11, 1, 142.000000, 118.000000
4900, 0.200000, 10.000000, 0.560000, 12, 1, 512.000000, 216.000000
4900, 0.200000, 10.000000, 0.560000, 13, 1, 237.000000, 204.000000
4900, 0.200000, 10.000000, 0.560000, 14, 1, 270.000000, 169.000000
4900, 0.200000, 10.000000, 0.560000, 15, 1, 478.000000, 323.000000
4900, 0.200000, 10.000000, 0.560000, 16, 1, 248.000000, 241.000000
4900, 0.200000, 10.000000, 0.560000, 17, 1, 240.000000, 238.000000
4900, 0.200000, 10.000000, 0.560000, 18, 1, 307.000000, 294.000000
4900, 0.200000, 10.000000, 0.560000, 19, 1, 194.000000, 189.000000
4900, 0.200000, 10.000000, 0.560000, 20, 1, 288.000000, 276.000000
4900, 0.200000, 10.000000, 0.560000, 21, 1, 257.000000, 229.000000
4900, 0.200000, 10.000000, 0.560000, 22, 1, 302.000000, 239.000000
4900, 0.200000, 10.000000, 0.560000, 23, 1, 213.000000, 207.000000
4900, 0.200000, 10.000000, 0.560000, 24, 2, 327.000000, 289.000000
4900, 0.200000, 10.000000, 0.560000, 25, 1, 404.000000, 363.000000
4900, 0.200000, 10.000000, 0.560000, 26, 1, 371.000000, 342.000000
4900, 0.200000, 10.000000, 0.560000, 27, 1, 179.000000, 167.000000
4900, 0.200000, 10.000000, 0.560000, 28, 1, 398.000000, 251.000000
4900, 0.200000, 10.000000, 0.560000, 29, 1, 318.000000, 245.000000
4900, 0.200000, 10.000000, 0.560000, 30, 1, 296.000000, 254.000000
4900, 0.200000, 10.000000, 0.560000, 31, 1, 208.000000, 200.000000
4900, 0.200000, 10.000000, 0.560000, 32, 2, 486.000000, 209.000000
4900, 0.200000, 10.000000, 0.560000, 33, 1, 247.000000, 193.000000
4900, 0.200000, 10.000000, 0.560000, 34, 1, 263.000000, 219.000000
4900, 0.200000, 10.000000, 0.560000, 35, 1, 201.000000, 197.000000
4900, 0.200000, 10.000000, 0.560000, 36, 1, 259.000000, 186.000000
4900, 0.200000, 10.000000, 0.560000, 37, 1, 353.000000, 278.000000
4900, 0.200000, 10.000000, 0.560000, 38, 1, 413.000000, 204.000000
4900, 0.200000, 10.000000, 0.560000, 39, 1, 204.000000, 169.000000
4900, 0.200000, 10.000000, 0.560000, 40, 1, 401.000000, 381.000000
4900, 0.200000, 10.000000, 0.560000, 41, 1, 388.000000, 220.000000
4900, 0.200000, 10.000000, 0.560000, 42, 1, 356.000000, 305.000000
4900, 0.200000, 10.000000, 0.560000, 43, 1, 301.000000, 257.000000
4900, 0.200000, 10.000000, 0.560000, 44, 1, 276.000000, 188.000000
4900, 0.200000, 10.000000, 0.560000, 45, 2, 367.000000, 227.000000
4900, 0.200000, 10.000000, 0.560000, 46, 1, 281.000000, 222.000000
4900, 0.200000, 10.000000, 0.560000, 47, 0, 294.000000, 211.000000
4900, 0.200000, 10.000000, 0.560000, 48, 2, 242.000000, 213.000000
4900, 0.200000, 10.000000, 0.560000, 49, 1, 388.000000, 378.000000
4900, 0.200000, 10.000000, 0.560000, 50, 1, 392.000000, 190.000000
4900, 0.200000, 10.000000, 0.560000, 51, 1, 271.000000, 233.000000
4900, 0.200000, 10.000000, 0.560000, 52, 1, 250.000000, 246.000000
4900, 0.200000, 10.000000, 0.560000, 53, 1, 352.000000, 240.000000
4900, 0.200000, 10.000000, 0.560000, 54, 1, 354.000000, 209.000000
4900, 0.200000, 10.000000, 0.560000, 55, 1, 376.000000, 262.000000
4900, 0.200000, 10.000000, 0.560000, 56, 2, 292.000000, 285.000000
4900, 0.200000, 10.000000, 0.560000, 57, 2, 325.000000, 287.000000
4900, 0.200000, 10.000000, 0.560000, 58, 1, 379.000000, 265.000000
4900, 0.200000, 10.000000, 0.560000, 59, 1, 456.000000, 386.000000
4900, 0.200000, 10.000000, 0.560000, 60, 1, 280.000000, 247.000000
4900, 0.200000, 10.000000, 0.560000, 61, 1, 280.000000, 275.000000
4900, 0.200000, 10.000000, 0.560000, 62, 1, 475.000000, 283.000000
4900, 0.200000, 10.000000, 0.560000, 63, 1, 364.000000, 311.000000
4900, 0.200000, 10.000000, 0.560000, 64, 2, 360.000000, 261.000000
4900, 0.200000, 10.000000, 0.560000, 65, 1, 324.000000, 267.000000
4900, 0.200000, 10.000000, 0.560000, 66, 2, 369.000000, 282.000000
4900, 0.200000, 10.000000, 0.560000, 67, 1, 405.000000, 400.000000
4900, 0.200000, 10.000000, 0.560000, 68, 0, 226.000000, 224.000000
4900, 0.200000, 10.000000, 0.560000, 69, 1, 231.000000, 228.000000
4900, 0.200000, 10.000000, 0.560000, 70, 1, 638.000000, 200.000000
4900, 0.200000, 10.000000, 0.560000, 71, 1, 258.000000, 198.000000
4900, 0.200000, 10.000000, 0.560000, 72, 1, 327.000000, 267.000000
