   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 15.000000, 0.620000, 97, 2, 399.000000, 265.000000
2500, 0.200000, 15.000000, 0.620000, 98, 2, 330.000000, 323.000000
2500, 0.200000, 15.000000, 0.620000, 99, 1, 597.000000, 194.000000
2500, 0.200000, 15.000000, 0.630000, 0, 2, 478.000000, 269.000000
2500, 0.200000, 15.000000, 0.630000, 1, 3, 276.000000, 272.000000
2500, 0.200000, 15.000000, 0.630000, 2, 1, 644.000000, 229.000000
2500, 0.200000, 15.000000, 0.630000, 3, 2, 377.000000, 321.000000
2500, 0.200000, 15.000000, 0.630000, 4, 2, 537.000000, 120.000000
2500, 0.200000, 15.000000, 0.630000, 5, 1, 566.000000, 348.000000
2500, 0.200000, 15.000000, 0.630000, 6, 2, 348.000000, 279.000000
2500, 0.200000, 15.000000, 0.630000, 7, 1, 304.000000, 266.000000
2500, 0.200000, 15.000000, 0.630000, 8, 1, 266.000000, 158.000000
2500, 0.200000, 15.000000, 0.630000, 9, 1, 291.000000, 197.000000
2500, 0.200000, 15.000000, 0.630000, 10, 3, 666.000000, 375.000000
2500, 0.200000, 15.000000, 0.630000, 11, 3, 340.000000, 323.000000
2500, 0.200000, 15.000000, 0.630000, 12, 1, 350.000000, 191.000000
2500, 0.200000, 15.000000, 0.630000, 13, 2, 412.000000, 326.000000
2500, 0.200000, 15.000000, 0.630000, 14, 2, 527.000000, 362.000000
2500, 0.200000, 15.000000, 0.630000, 15, 2, 431.000000, 229.000000
2500, 0.200000, 15.000000, 0.630000, 16, 1, 565.000000, 171.000000
2500, 0.200000, 15.000000, 0.630000, 17, 1, 331.000000, 202.000000
2500, 0.200000, 15.000000, 0.630000, 18, 2, 311.000000, 224.000000
2500, 0.200000, 15.000000, 0.630000, 19, 1, 315.000000, 272.000000
2500, 0.200000, 15.000000, 0.630000, 20, 2, 393.000000, 378.000000
2500, 0.200000, 15.000000, 0.630000, 21, 1, 371.000000, 275.000000
2500, 0.200000, 15.000000, 0.630000, 22, 2, 320.000000, 273.000000
2500, 0.200000, 15.000000, 0.630000, 23, 1, 339.000000, 263.000000
2500, 0.200000, 15.000000, 0.630000, 24, 2, 376.000000, 240.000000
2500, 0.200000, 15.000000, 0.630000, 25, 2, 621.000000, 189.000000
2500, 0.200000, 15.000000, 0.630000, 26, 2, 520.000000, 185.000000
2500, 0.200000, 15.000000, 0.630000, 27, 1, 246.000000, 183.000000
2500, 0.200000, 15.000000, 0.630000, 28, 2, 427.000000, 112.000000
2500, 0.200000, 15.000000, 0.630000, 29, 1, 472.000000, 290.000000
2500, 0.200000, 15.000000, 0.630000, 30, 2, 429.000000, 426.000000
2500, 0.200000, 15.000000, 0.630000, 31, 2, 325.000000, 160.000000
2500, 0.200000, 15.000000, 0.630000, 32, 2, 293.000000, 218.000000
2500, 0.200000, 15.000000, 0.630000, 33, 1, 229.000000, 165.000000
2500, 0.200000, 15.000000, 0.630000, 34, 1, 395.000000, 346.000000
2500, 0.200000, 15.000000, 0.630000, 35, 1, 226.000000, 220.000000
2500, 0.200000, 15.000000, 0.630000, 36, 1, 334.000000, 158.000000
2500, 0.200000, 15.000000, 0.630000, 37, 4, 469.000000, 147.000000
2500, 0.200000, 15.000000, 0.630000, 38, 1, 347.000000, 196.000000
2500, 0.200000, 15.000000, 0.630000, 39, 2, 593.000000, 217.000000
2500, 0.200000, 15.000000, 0.630000, 40, 2, 528.000000, 194.000000
2500, 0.200000, 15.000000, 0.630000, 41, 2, 485.000000, 348.000000
2500, 0.200000, 15.000000, 0.630000, 42, 3, 503.000000, 226.000000
2500, 0.200000, 15.000000, 0.630000, 43, 2, 345.000000, 224.000000
2500, 0.200000, 15.000000, 0.630000, 44, 1, 423.000000, 223.000000
2500, 0.200000, 15.000000, 0.630000, 45, 2, 253.000000, 212.000000
2500, 0.200000, 15.000000, 0.630000, 46, 1, 374.000000, 207.000000
2500, 0.200000, 15.000000, 0.630000, 47, 2, 376.000000, 211.000000
2500, 0.200000, 15.000000, 0.630000, 48, 1, 395.000000, 261.000000
2500, 0.200000, 15.000000, 0.630000, 49, 2, 631.000000, 208.000000
2500, 0.200000, 15.000000, 0.630000, 50, 2, 697.000000, 665.000000
2500, 0.200000, 15.000000, 0.630000, 51, 3, 527.000000, 269.000000
2500, 0.200000, 15.000000, 0.630000, 52, 1, 459.000000, 429.000000
2500, 0.200000, 15.000000, 0.630000, 53, 2, 482.000000, 228.000000
2500, 0.200000, 15.000000, 0.630000, 54, 1, 212.000000, 209.000000
2500, 0.200000, 15.000000, 0.630000, 55, 2, 278.000000, 233.000000
2500, 0.200000, 15.000000, 0.630000, 56, 2, 369.000000, 348.000000
2500, 0.200000, 15.000000, 0.630000, 57, 1, 241.000000, 210.000000
2500, 0.200000, 15.000000, 0.630000, 58, 1, 448.000000, 439.000000
2500, 0.200000, 15.000000, 0.630000, 59, 2, 476.000000, 234.000000
2500, 0.200000, 15.000000, 0.630000, 60, 3, 366.000000, 278.000000
2500, 0.200000, 15.000000, 0.630000, 61, 2, 310.000000, 306.000000
2500, 0.200000, 15.000000, 0.630000, 62, 2, 357.000000, 286.000000
2500, 0.200000, 15.000000, 0.630000, 63, 2, 368.000000, 219.000000
2500, 0.200000, 15.000000, 0.630000, 64, 1, 211.000000, 178.000000
2500, 0.200000, 15.000000, 0.630000, 65, 1, 462.000000, 440.000000
2500, 0.200000, 15.000000, 0.630000, 66, 2, 393.000000, 274.000000
2500, 0.200000, 15.000000, 0.630000, 67, 2, 505.000000, 252.000000
2500, 0.200000, 15.000000, 0.630000, 68, 1, 272.000000, 261.000000
2500, 0.200000, 15.000000, 0.630000, 69, 1, 341.000000, 308.000000
2500, 0.200000, 15.000000, 0.630000, 70, 1, 480.000000, 210.000000
2500, 0.200000, 15.000000, 0.630000, 71, 1, 279.000000, 229.000000
2500, 0.200000, 15.000000, 0.630000, 72, 2, 406.000000, 330.000000
2500, 0.200000, 15.000000, 0.630000, 73, 1, 332.000000, 304.000000
2500, 0.200000, 15.000000, 0.630000, 74, 1, 616.000000, 217.000000
2500, 0.200000, 15.000000, 0.630000, 75, 2, 326.000000, 284.000000
2500, 0.200000, 15.000000, 0.630000, 76, 2, 480.000000, 167.000000
2500, 0.200000, 15.000000, 0.630000, 77, 2, 235.000000, 224.000000
2500, 0.200000, 15.000000, 0.630000, 78, 1, 353.000000, 290.000000
2500, 0.200000, 15.000000, 0.630000, 79, 2, 408.000000, 404.000000
2500, 0.200000, 15.000000, 0.630000, 80, 2, 345.000000, 233.000000
2500, 0.200000, 15.000000, 0.630000, 81, 1, 400.000000, 250.000000
2500, 0.200000, 15.000000, 0.630000, 82, 2, 505.000000, 187.000000
2500, 0.200000, 15.000000, 0.630000, 83, 2, 568.000000, 225.000000
2500, 0.200000, 15.000000, 0.630000, 84, 1, 225.000000, 201.000000
2500, 0.200000, 15.000000, 0.630000, 85, 2, 424.000000, 209.000000
2500, 0.200000, 15.000000, 0.630000, 86, 2, 359.000000, 353.000000
2500, 0.200000, 15.000000, 0.630000, 87, 1, 347.000000, 268.000000
2500, 0.200000, 15.000000, 0.630000, 88, 3, 482.000000, 257.000000
2500, 0.200000, 15.000000, 0.630000, 89, 1, 448.000000, 400.000000
2500, 0.200000, 15.000000, 0.630000, 90, 2, 292.000000, 269.000000
2500, 0.200000, 15.000000, 0.630000, 91, 1, 621.000000, 196.000000
2500, 0.200000, 15.000000, 0.630000, 92, 1, 292.000000, 196.000000
2500, 0.200000, 15.000000, 0.630000, 93, 2, 483.000000, 392.000000
2500, 0.200000, 15.000000, 0.630000, 94, 3, 616.000000, 393.000000
2500, 0.200000, 15.000000, 0.630000, 95, 1, 404.000000, 164.000000
2500, 0.200000, 15.000000, 0.630000, 96, 1, 361.000000, 174.000000
2500, 0.200000, 15.000000, 0.630000, 97, 1, 264.000000, 241.000000
2500, 0.200000, 15.000000, 0.630000, 98, 1, 407.000000, 362.000000
2500, 0.200000, 15.000000, 0.630000, 99, 1, 367.000000, 226.000000
2500, 0.200000, 15.000000, 0.640000, 0, 3, 412.000000, 244.000000
2500, 0.200000, 15.000000, 0.640000, 1, 1, 317.000000, 242.000000
2500, 0.200000, 15.000000, 0.640000, 2, 2, 389.000000, 164.000000
2500, 0.200000, 15.000000, 0.640000, 3, 2, 441.000000, 238.000000
2500, 0.200000, 15.000000, 0.640000, 4, 2, 426.000000, 220.000000
2500, 0.200000, 15.000000, 0.640000, 5, 1, 416.000000, 336.000000
2500, 0.200000, 15.000000, 0.640000, 6, 2, 223.000000, 179.000000
2500, 0.200000, 15.000000, 0.640000, 7, 1, 470.000000, 290.000000
2500, 0.200000, 15.000000, 0.640000, 8, 2, 429.000000, 305.000000
2500, 0.200000, 15.000000, 0.640000, 9, 2, 380.000000, 357.000000
2500, 0.200000, 15.000000, 0.640000, 10, 2, 670.000000, 222.000000
2500, 0.200000, 15.000000, 0.640000, 11, 2, 274.000000, 246.000000
2500, 0.200000, 15.000000, 0.640000, 12, 1, 529.000000, 365.000000
2500, 0.200000, 15.000000, 0.640000, 13, 2, 231.000000, 187.000000
2500, 0.200000, 15.000000, 0.640000, 14, 1, 359.000000, 258.000000
2500, 0.200000, 15.000000, 0.640000, 15, 2, 321.000000, 290.000000
2500, 0.200000, 15.000000, 0.640000, 16, 2, 423.000000, 299.000000
2500, 0.200000, 15.000000, 0.640000, 17, 4, 550.000000, 202.000000
2500, 0.200000, 15.000000, 0.640000, 18, 3, 576.000000, 394.000000
2500, 0.200000, 15.000000, 0.640000, 19, 1, 450.000000, 205.000000
2500, 0.200000, 15.000000, 0.640000, 20, 1, 580.000000, 232.000000
2500, 0.200000, 15.000000, 0.640000, 21, 2, 299.000000, 288.000000
2500, 0.200000, 15.000000, 0.640000, 22, 1, 282.000000, 250.000000
2500, 0.200000, 15.000000, 0.640000, 23, 2, 515.000000, 259.000000
2500, 0.200000, 15.000000, 0.640000, 24, 1, 371.000000, 303.000000
2500, 0.200000, 15.000000, 0.640000, 25, 1, 504.000000, 392.000000
2500, 0.200000, 15.000000, 0.640000, 26, 2, 374.000000, 233.000000
2500, 0.200000, 15.000000, 0.640000, 27, 2, 390.000000, 314.000000
2500, 0.200000, 15.000000, 0.640000, 28, 2, 401.000000, 280.000000
2500, 0.200000, 15.000000, 0.640000, 29, 1, 309.000000, 230.000000
2500, 0.200000, 15.000000, 0.640000, 30, 1, 324.000000, 246.000000
2500, 0.200000, 15.000000, 0.640000, 31, 2, 630.000000, 527.000000
2500, 0.200000, 15.000000, 0.640000, 32, 1, 739.000000, 313.000000
2500, 0.200000, 15.000000, 0.640000, 33, 2, 501.000000, 328.000000
2500, 0.200000, 15.000000, 0.640000, 34, 2, 417.000000, 222.000000
2500, 0.200000, 15.000000, 0.640000, 35, 2, 513.000000, 333.000000
2500, 0.200000, 15.000000, 0.640000, 36, 1, 322.000000, 181.000000
2500, 0.200000, 15.000000, 0.640000, 37, 1, 307.000000, 168.000000
2500, 0.200000, 15.000000, 0.640000, 38, 2, 357.000000, 347.000000
2500, 0.200000, 15.000000, 0.640000, 39, 1, 373.000000, 188.000000
2500, 0.200000, 15.000000, 0.640000, 40, 2, 388.000000, 240.000000
2500, 0.200000, 15.000000, 0.640000, 41, 1, 560.000000, 217.000000
2500, 0.200000, 15.000000, 0.640000, 42, 2, 408.000000, 341.000000
2500, 0.200000, 15.000000, 0.640000, 43, 3, 479.000000, 367.000000
2500, 0.200000, 15.000000, 0.640000, 44, 1, 321.000000, 276.000000
2500, 0.200000, 15.000000, 0.640000, 45, 2, 516.000000, 453.000000
2500, 0.200000, 15.000000, 0.640000, 46, 1, 516.000000, 295.000000
2500, 0.200000, 15.000000, 0.640000, 47, 2, 646.000000, 206.000000
2500, 0.200000, 15.000000, 0.640000, 48, 1, 337.000000, 214.000000
2500, 0.200000, 15.000000, 0.640000, 49, 1, 410.000000, 371.000000
2500, 0.200000, 15.000000, 0.640000, 50, 3, 338.000000, 295.000000
2500, 0.200000, 15.000000, 0.640000, 51, 4, 776.000000, 163.000000
2500, 0.200000, 15.000000, 0.640000, 52, 4, 398.000000, 359.000000
2500, 0.200000, 15.000000, 0.640000, 53, 2, 352.000000, 231.000000
2500, 0.200000, 15.000000, 0.640000, 54, 2, 351.000000, 346.000000
2500, 0.200000, 15.000000, 0.640000, 55, 1, 460.000000, 306.000000
2500, 0.200000, 15.000000, 0.640000, 56, 2, 426.000000, 160.000000
2500, 0.200000, 15.000000, 0.640000, 57, 2, 632.000000, 274.000000
2500, 0.200000, 15.000000, 0.640000, 58, 1, 289.000000, 288.000000
2500, 0.200000, 15.000000, 0.640000, 59, 2, 490.000000, 394.000000
2500, 0.200000, 15.000000, 0.640000, 60, 1, 377.000000, 209.000000
2500, 0.200000, 15.000000, 0.640000, 61, 2, 384.000000, 297.000000
2500, 0.200000, 15.000000, 0.640000, 62, 1, 482.000000, 424.000000
2500, 0.200000, 15.000000, 0.640000, 63, 2, 386.000000, 295.000000
2500, 0.200000, 15.000000, 0.640000, 64, 2, 461.000000, 334.000000
2500, 0.200000, 15.000000, 0.640000, 65, 1, 360.000000, 236.000000
2500, 0.200000, 15.000000, 0.640000, 66, 2, 394.000000, 254.000000
2500, 0.200000, 15.000000, 0.640000, 67, 2, 817.000000, 297.000000
2500, 0.200000, 15.000000, 0.640000, 68, 1, 316.000000, 277.000000
2500, 0.200000, 15.000000, 0.640000, 69, 1, 375.000000, 324.000000
2500, 0.200000, 15.000000, 0.640000, 70, 1, 517.000000, 269.000000
2500, 0.200000, 15.000000, 0.640000, 71, 2, 631.000000, 604.000000
2500, 0.200000, 15.000000, 0.640000, 72, 2, 376.000000, 248.000000
2500, 0.200000, 15.000000, 0.640000, 73, 2, 329.000000, 236.000000
2500, 0.200000, 15.000000, 0.640000, 74, 2, 396.000000, 191.000000
2500, 0.200000, 15.000000, 0.640000, 75, 3, 373.000000, 314.000000
2500, 0.200000, 15.000000, 0.640000, 76, 1, 269.000000, 164.000000
2500, 0.200000, 15.000000, 0.640000, 77, 2, 390.000000, 246.000000
2500, 0.200000, 15.000000, 0.640000, 78, 1, 350.000000, 284.000000
2500, 0.200000, 15.000000, 0.640000, 79, 2, 373.000000, 218.000000
2500, 0.200000, 15.000000, 0.640000, 80, 2, 385.000000, 280.000000
2500, 0.200000, 15.000000, 0.640000, 81, 2, 730.000000, 205.000000
2500, 0.200000, 15.000000, 0.640000, 82, 2, 439.000000, 248.000000
2500, 0.200000, 15.000000, 0.640000, 83, 2, 495.000000, 253.000000
2500, 0.200000, 15.000000, 0.640000, 84, 2, 685.000000, 386.000000
2500, 0.200000, 15.000000, 0.640000, 85, 1, 630.000000, 354.000000
2500, 0.200000, 15.000000, 0.640000, 86, 1, 574.000000, 359.000000
2500, 0.200000, 15.000000, 0.640000, 87, 2, 341.000000, 265.000000
2500, 0.200000, 15.000000, 0.640000, 88, 2, 211.000000, 194.000000
2500, 0.200000, 15.000000, 0.640000, 89, 1, 502.000000, 223.000000
2500, 0.200000, 15.000000, 0.640000, 90, 3, 470.000000, 175.000000
2500, 0.200000, 15.000000, 0.640000, 91, 1, 660.000000, 232.000000
2500, 0.200000, 15.000000, 0.640000, 92, 3, 480.000000, 421.000000
2500, 0.200000, 15.000000, 0.640000, 93, 1, 418.000000, 304.000000
2500, 0.200000, 15.000000, 0.640000, 94, 2, 606.000000, 246.000000
2500, 0.200000, 15.000000, 0.640000, 95, 2, 397.000000, 392.000000
2500, 0.200000, 15.000000, 0.640000, 96, 3, 541.000000, 229.000000
2500, 0.200000, 15.000000, 0.640000, 97, 1, 356.000000, 344.000000
2500, 0.200000, 15.000000, 0.640000, 98, 1, 410.000000, 385.000000
2500, 0.200000, 15.000000, 0.640000, 99, 3, 475.000000, 305.000000
2500, 0.200000, 15.000000, 0.650000, 0, 3, 497.000000, 283.000000
2500, 0.200000, 15.000000, 0.650000, 1, 2, 629.000000, 246.000000
2500, 0.200000, 15.000000, 0.650000, 2, 1, 483.000000, 415.000000
2500, 0.200000, 15.000000, 0.650000, 3, 3, 594.000000, 231.000000
2500, 0.200000, 15.000000, 0.650000, 4, 1, 281.000000, 151.000000
2500, 0.200000, 15.000000, 0.650000, 5, 2, 480.000000, 246.000000
2500, 0.200000, 15.000000, 0.650000, 6, 2, 365.000000, 248.000000
2500, 0.200000, 15.000000, 0.650000, 7, 3, 411.000000, 304.000000
2500, 0.200000, 15.000000, 0.650000, 8, 1, 629.000000, 334.000000
2500, 0.200000, 15.000000, 0.650000, 9, 1, 460.000000, 161.000000
2500, 0.200000, 15.000000, 0.650000, 10, 2, 385.000000, 350.000000
2500, 0.200000, 15.000000, 0.650000, 11, 1, 663.000000, 322.000000
2500, 0.200000, 15.000000, 0.650000, 12, 1, 533.000000, 506.000000
2500, 0.200000, 15.000000, 0.650000, 13, 2, 293.000000, 276.000000
2500, 0.200000, 15.000000, 0.650000, 14, 1, 478.000000, 348.000000
2500, 0.200000, 15.000000, 0.650000, 15, 2, 692.000000, 248.000000
2500, 0.200000, 15.000000, 0.650000, 16, 2, 579.000000, 239.000000
2500, 0.200000, 15.000000, 0.650000, 17, 1, 598.000000, 361.000000
2500, 0.200000, 15.000000, 0.650000, 18, 2, 579.000000, 262.000000
2500, 0.200000, 15.000000, 0.650000, 19, 4, 430.000000, 256.000000
2500, 0.200000, 15.000000, 0.650000, 20, 3, 387.000000, 189.000000
2500, 0.200000, 15.000000, 0.650000, 21, 2, 297.000000, 209.000000
2500, 0.200000, 15.000000, 0.650000, 22, 3, 492.000000, 265.000000
2500, 0.200000, 15.000000, 0.650000, 23, 1, 243.000000, 238.000000
2500, 0.200000, 15.000000, 0.650000, 24, 3, 368.000000, 241.000000
2500, 0.200000, 15.000000, 0.650000, 25, 2, 331.000000, 315.000000
2500, 0.200000, 15.000000, 0.650000, 26, 3, 519.000000, 276.000000
2500, 0.200000, 15.000000, 0.650000, 27, 2, 603.000000, 394.000000
2500, 0.200000, 15.000000, 0.650000, 28, 1, 725.000000, 132.000000
2500, 0.200000, 15.000000, 0.650000, 29, 4, 681.000000, 135.000000
2500, 0.200000, 15.000000, 0.650000, 30, 4, 462.000000, 258.000000
2500, 0.200000, 15.000000, 0.650000, 31, 3, 340.000000, 313.000000
2500, 0.200000, 15.000000, 0.650000, 32, 2, 481.000000, 242.000000
2500, 0.200000, 15.000000, 0.650000, 33, 2, 290.000000, 284.000000
2500, 0.200000, 15.000000, 0.650000, 34, 2, 501.000000, 306.000000
2500, 0.200000, 15.000000, 0.650000, 35, 2, 431.000000, 294.000000
2500, 0.200000, 15.000000, 0.650000, 36, 1, 564.000000, 178.000000
2500, 0.200000, 15.000000, 0.650000, 37, 1, 346.000000, 266.000000
2500, 0.200000, 15.000000, 0.650000, 38, 2, 397.000000, 344.000000
2500, 0.200000, 15.000000, 0.650000, 39, 2, 361.000000, 316.000000
2500, 0.200000, 15.000000, 0.650000, 40, 2, 639.000000, 380.000000
2500, 0.200000, 15.000000, 0.650000, 41, 2, 337.000000, 326.000000
2500, 0.200000, 15.000000, 0.650000, 42, 2, 347.000000, 245.000000
2500, 0.200000, 15.000000, 0.650000, 43, 2, 616.000000, 205.000000
2500, 0.200000, 15.000000, 0.650000, 44, 2, 642.000000, 510.000000
2500, 0.200000, 15.000000, 0.650000, 45, 3, 602.000000, 245.000000
2500, 0.200000, 15.000000, 0.650000, 46, 2, 376.000000, 358.000000
2500, 0.200000, 15.000000, 0.650000, 47, 2, 654.000000, 405.000000
2500, 0.200000, 15.000000, 0.650000, 48, 1, 330.000000, 235.000000
2500, 0.200000, 15.000000, 0.650000, 49, 2, 475.000000, 471.000000
2500, 0.200000, 15.000000, 0.650000, 50, 1, 301.000000, 288.000000
2500, 0.200000, 15.000000, 0.650000, 51, 3, 630.000000, 349.000000
2500, 0.200000, 15.000000, 0.650000, 52, 2, 642.000000, 568.000000
2500, 0.200000, 15.000000, 0.650000, 53, 3, 373.000000, 303.000000
2500, 0.200000, 15.000000, 0.650000, 54, 2, 246.000000, 244.000000
2500, 0.200000, 15.000000, 0.650000, 55, 2, 595.000000, 291.000000
2500, 0.200000, 15.000000, 0.650000, 56, 1, 415.000000, 157.000000
2500, 0.200000, 15.000000, 0.650000, 57, 1, 315.000000, 234.000000
2500, 0.200000, 15.000000, 0.650000, 58, 2, 233.000000, 204.000000
2500, 0.200000, 15.000000, 0.650000, 59, 3, 738.000000, 316.000000
2500, 0.200000, 15.000000, 0.650000, 60, 2, 428.000000, 411.000000
2500, 0.200000, 15.000000, 0.650000, 61, 2, 326.000000, 278.000000
2500, 0.200000, 15.000000, 0.650000, 62, 3, 563.000000, 295.000000
2500, 0.200000, 15.000000, 0.650000, 63, 2, 380.000000, 206.000000
2500, 0.200000, 15.000000, 0.650000, 64, 1, 328.000000, 295.000000
2500, 0.200000, 15.000000, 0.650000, 65, 1, 480.000000, 320.000000
2500, 0.200000, 15.000000, 0.650000, 66, 2, 582.000000, 379.000000
2500, 0.200000, 15.000000, 0.650000, 67, 2, 318.000000, 298.000000
2500, 0.200000, 15.000000, 0.650000, 68, 2, 424.000000, 315.000000
2500, 0.200000, 15.000000, 0.650000, 69, 1, 768.000000, 268.000000
2500, 0.200000, 15.000000, 0.650000, 70, 2, 651.000000, 265.000000
2500, 0.200000, 15.000000, 0.650000, 71, 3, 390.000000, 288.000000
2500, 0.200000, 15.000000, 0.650000, 72, 1, 598.000000, 391.000000
2500, 0.200000, 15.000000, 0.650000, 73, 2, 616.000000, 481.000000
2500, 0.200000, 15.000000, 0.650000, 74, 2, 366.000000, 250.000000
2500, 0.200000, 15.000000, 0.650000, 75, 2, 292.000000, 264.000000
2500, 0.200000, 15.000000, 0.650000, 76, 1, 493.000000, 275.000000
2500, 0.200000, 15.000000, 0.650000, 77, 2, 412.000000, 243.000000
2500, 0.200000, 15.000000, 0.650000, 78, 3, 530.000000, 247.000000
2500, 0.200000, 15.000000, 0.650000, 79, 4, 535.000000, 356.000000
2500, 0.200000, 15.000000, 0.650000, 80, 2, 425.000000, 337.000000
2500, 0.200000, 15.000000, 0.650000, 81, 5, 707.000000, 212.000000
2500, 0.200000, 15.000000, 0.650000, 82, 1, 525.000000, 357.000000
2500, 0.200000, 15.000000, 0.650000, 83, 2, 630.000000, 235.000000
2500, 0.200000, 15.000000, 0.650000, 84, 1, 365.000000, 228.000000
2500, 0.200000, 15.000000, 0.650000, 85, 1, 507.000000, 313.000000
2500, 0.200000, 15.000000, 0.650000, 86, 2, 718.000000, 592.000000
2500, 0.200000, 15.000000, 0.650000, 87, 1, 297.000000, 257.000000
2500, 0.200000, 15.000000, 0.650000, 88, 1, 256.000000, 232.000000
2500, 0.200000, 15.000000, 0.650000, 89, 3, 593.000000, 335.000000
2500, 0.200000, 15.000000, 0.650000, 90, 1, 440.000000, 204.000000
2500, 0.200000, 15.000000, 0.650000, 91, 2, 394.000000, 198.000000
2500, 0.200000, 15.000000, 0.650000, 92, 2, 341.000000, 325.000000
2500, 0.200000, 15.000000, 0.650000, 93, 1, 392.000000, 342.000000
2500, 0.200000, 15.000000, 0.650000, 94, 2, 338.000000, 286.000000
2500, 0.200000, 15.000000, 0.650000, 95, 5, 953.000000, 167.000000
2500, 0.200000, 15.000000, 0.650000, 96, 3, 249.000000, 244.000000
2500, 0.200000, 15.000000, 0.650000, 97, 2, 326.000000, 307.000000
2500, 0.200000, 15.000000, 0.650000, 98, 1, 648.000000, 404.000000
2500, 0.200000, 15.000000, 0.650000, 99, 2, 654.000000, 209.000000
2500, 0.200000, 15.000000, 0.660000, 0, 1, 441.000000, 374.000000
2500, 0.200000, 15.000000, 0.660000, 1, 2, 626.000000, 509.000000
2500, 0.200000, 15.000000, 0.660000, 2, 2, 568.000000, 355.000000
2500, 0.200000, 15.000000, 0.660000, 3, 3, 231.000000, 223.000000
2500, 0.200000, 15.000000, 0.660000, 4, 4, 331.000000, 292.000000
2500, 0.200000, 15.000000, 0.660000, 5, 2, 512.000000, 297.000000
2500, 0.200000, 15.000000, 0.660000, 6, 3, 576.000000, 561.000000
2500, 0.200000, 15.000000, 0.660000, 7, 3, 370.000000, 354.000000
2500, 0.200000, 15.000000, 0.660000, 8, 2, 536.000000, 526.000000
2500, 0.200000, 15.000000, 0.660000, 9, 2, 366.000000, 330.000000
2500, 0.200000, 15.000000, 0.660000, 10, 2, 292.000000, 285.000000
2500, 0.200000, 15.000000, 0.660000, 11, 4, 482.000000, 349.000000
